0,530948808	0,540541806	0,529222068	0,535745307	0,536218999	0,536504107	0,535378788	0,534977361	0,535058761	0,535193611	0,535123725	0,534736985	0,534009461	0,532965252	0,531652344	0,530128352	0,528452127	0,526678936	0,524857891	0,523030828	0,521232084	0,519488848
0,544954637	0,556466197	0,543995318	0,556466197	0,542968065	0,540133578	0,538014714	0,537023917	0,536705487	0,536566036	0,536309418	0,535796947	0,53498584	0,533886858	0,532538553	0,530991888	0,529301038	0,527518014	0,525689689	0,523856392	0,522051482	0,520301537
0,552820858	0,561070836	0,5462976	0,548216181	0,544717437	0,541603142	0,539289897	0,538089846	0,537590925	0,537317658	0,536970905	0,536402763	0,535561073	0,534448792	0,533098469	0,531556619	0,529874224	0,528101061	0,526282491	0,524457868	0,522659964	0,520915046
0,550710386	0,552820864	0,541884847	0,552053405	0,54716276	0,54350319	0,540885336	0,539419709	0,538703424	0,538268352	0,537808822	0,537166209	0,536278131	0,535139169	0,533775431	0,532228645	0,530546321	0,528775774	0,526960673	0,52513924	0,523343532	0,521599405
0,554163815	0,558960313	0,541501058	0,543995238	0,546106919	0,543592653	0,541274074	0,539855474	0,539110486	0,538637828	0,538152512	0,537499333	0,536613657	0,535486466	0,534140424	0,532614434	0,530953864	0,529204492	0,527408951	0,52560482	0,523823804	0,522091622
0,550134809	0,55339639	0,543227851	0,545913871	0,54604257	0,544014693	0,541854048	0,540432464	0,539633824	0,53910725	0,538583698	0,537909798	0,537018014	0,535895384	0,534560904	0,533050482	0,531407197	0,529675178	0,527895923	0,526106278	0,524337527	0,522615187
0,543995302	0,548791839	0,542076683	0,547832462	0,546639201	0,544708833	0,54260135	0,541137226	0,540264488	0,539670167	0,539097518	0,53839383	0,537488208	0,536363505	0,535034888	0,533535137	0,531904932	0,530186651	0,528420569	0,526642727	0,524883921	0,523169413
0,543803458	0,545722077	0,53094884	0,53094884	0,54140908	0,542207016	0,541144786	0,540166903	0,5395479	0,539107501	0,538644814	0,53803066	0,537203887	0,536151165	0,534888958	0,53345034	0,53187596	0,530208121	0,528487102	0,526749051	0,525024965	0,52334039
0,533251111	0,544570848	0,532675512	0,543803389	0,542207183	0,542497265	0,541477112	0,540513235	0,539875245	0,539410462	0,538931402	0,538312257	0,537490822	0,536451252	0,535207331	0,533789784	0,532237397	0,530591087	0,528890162	0,527170146	0,525461673	0,523790126
0,549175426	0,555315021	0,545721985	0,555315021	0,546576462	0,544827766	0,54320685	0,541922929	0,54106292	0,540436562	0,539841603	0,53914166	0,538265787	0,537191008	0,535925462	0,53449553	0,532936719	0,531287536	0,529585553	0,527865081	0,526155937	0,524482981
0,555506931	0,557233671	0,547448851	0,552628993	0,548593973	0,546246171	0,544384618	0,542942554	0,541952618	0,541223171	0,540552013	0,539799578	0,538890274	0,537796419	0,536522017	0,53509007	0,533533455	0,531888703	0,53019196	0,528476535	0,526771589	0,525101574
0,542652252	0,545913871	0,539006894	0,545913871	0,547700606	0,546185753	0,544575775	0,543225537	0,54225733	0,541525796	0,540849894	0,540097837	0,539195648	0,53811475	0,53685744	0,535444948	0,533908619	0,532283778	0,530605694	0,528907087	0,527216759	0,525558988
0,549751105	0,555315063	0,548791824	0,552053405	0,549151539	0,547252599	0,545510479	0,544066286	0,543010874	0,542204997	0,541472312	0,540681035	0,539754681	0,538661364	0,537400153	0,535989488	0,534458461	0,532840669	0,531170108	0,529478601	0,527794355	0,526141282
0,543995266	0,561646382	0,541884826	0,561262642	0,553188573	0,54979988	0,547479499	0,545704034	0,544414856	0,543434523	0,542571774	0,541685016	0,54068981	0,539547689	0,538252385	0,536818116	0,535270709	0,533641288	0,531962016	0,530263392	0,528572687	0,52691318
0,563181353	0,568745234	0,560495236	0,566059195	0,55747878	0,552756119	0,549801961	0,547642621	0,546079805	0,544894179	0,543876631	0,542874	0,541792827	0,540587356	0,539245486	0,53777684	0,536203693	0,534554469	0,532859311	0,531147239	0,529444467	0,527773532
0,573733544	0,579489323	0,573349805	0,577187023	0,564048195	0,557198101	0,553225094	0,550456374	0,548472668	0,546977588	0,545727208	0,544547806	0,543331705	0,542022637	0,54060054	0,539068977	0,537445612	0,535755386	0,534025829	0,532284024	0,530554759	0,528859543
0,579489377	0,588123094	0,568937098	0,572774317	0,566956902	0,56003014	0,555668747	0,552581892	0,550342026	0,548641893	0,547229826	0,545924709	0,544611818	0,543228585	0,541749604	0,54017407	0,538516179	0,536798173	0,535045526	0,533283784	0,531536609	0,529824703
0,575652072	0,580832309	0,568745115	0,569512573	0,567808792	0,561754219	0,557399225	0,554194338	0,551816683	0,549988389	0,548467756	0,547075337	0,54569446	0,54425933	0,542741138	0,541135988	0,539455464	0,537719705	0,535952554	0,534178322	0,532419771	0,530696964
0,568937056	0,574117275	0,564140558	0,568361419	0,567993001	0,562955528	0,558769499	0,555543584	0,553089355	0,551173745	0,549572959	0,548113682	0,54667998	0,54520451	0,543656148	0,542028625	0,540331402	0,538582852	0,536805419	0,535022349	0,533255623	0,531524754
0,567018442	0,567977819	0,552628946	0,562413861	0,566133288	0,562857043	0,559225044	0,556197896	0,553806625	0,551898914	0,550286343	0,548811252	0,547364062	0,545879386	0,544326067	0,542696994	0,541000567	0,539254148	0,537479325	0,535698683	0,533933722	0,532203636
0,562797614	0,563948735	0,549175499	0,556466197	0,562910924	0,561695071	0,558880188	0,556223448	0,554011207	0,552193578	0,550629668	0,549184664	0,547759807	0,546294555	0,544759643	0,543148443	0,541469223	0,539738994	0,53797898	0,536211461	0,534457733	0,532736879
0,54898366	0,54898366	0,523850005	0,534018564	0,553280137	0,556662979	0,555772485	0,554108697	0,552473312	0,551020996	0,549706829	0,548444854	0,547162361	0,545813144	0,544376033	0,542849103	0,541243445	0,539577855	0,537874758	0,536157315	0,534447519	0,532765048
0,541117406	0,547256925	0,534402308	0,538239507	0,548266594	0,553313257	0,553580863	0,552597346	0,551378404	0,550196384	0,549069756	0,547947032	0,546774411	0,545516138	0,544156871	0,542697968	0,541152417	0,539540156	0,537884357	0,536208727	0,534535705	0,532885365
0,539390593	0,557041746	0,539390593	0,548791769	0,548441652	0,552491168	0,552982226	0,55223491	0,551179432	0,550105764	0,549054312	0,547988239	0,546862122	0,545644595	0,544322403	0,542897765	0,541383912	0,539800764	0,538171394	0,53651942	0,534867242	0,533234957
0,554931365	0,558960405	0,546297647	0,549559248	0,548814184	0,551958092	0,552554354	0,551980085	0,551054802	0,550070504	0,549082364	0,548064873	0,546979389	0,54579811	0,544509433	0,543116174	0,54163165	0,540075651	0,538471074	0,536841391	0,535208916	0,533593732
0,551669635	0,558960333	0,543419696	0,555698675	0,551109014	0,552638198	0,552947394	0,552334236	0,551412023	0,550433612	0,549449937	0,548437254	0,547358488	0,546186368	0,544909049	0,543528715	0,542057923	0,540515736	0,538924432	0,537307003	0,535685422	0,534079555
0,564908079	0,567018462	0,557617382	0,5627976	0,55500521	0,554485362	0,55417867	0,553330747	0,552287837	0,551231289	0,550191474	0,549137759	0,548029754	0,546837789	0,545547926	0,544160482	0,542686398	0,541143395	0,539552674	0,5379364	0,536315938	0,534710721
0,567977762	0,568553304	0,562605626	0,565099825	0,558370081	0,556415264	0,555543814	0,554451612	0,553273374	0,552126033	0,551019715	0,549916396	0,548771931	0,547553947	0,546246208	0,544847018	0,543365593	0,541818224	0,540224967	0,538607102	0,536985331	0,535378613
0,563373099	0,572198637	0,562221901	0,571623077	0,562787747	0,559180321	0,557553722	0,556086989	0,55468489	0,553383907	0,552164346	0,550975259	0,549765459	0,548497834	0,547152525	0,545724921	0,54422188	0,542657797	0,541051233	0,539422311	0,53779086	0,536175195
0,572774311	0,574692872	0,566442894	0,567785895	0,564453796	0,560744971	0,558832744	0,557201171	0,55569266	0,554313067	0,55303221	0,55179529	0,550548956	0,549254229	0,547889431	0,546448232	0,544935941	0,543365631	0,541754777	0,540122647	0,538488419	0,536869936
0,56318129	0,571431268	0,558576613	0,569704528	0,56620404	0,562373981	0,560191717	0,558391967	0,556770496	0,555306065	0,55395845	0,552668911	0,551381807	0,550056201	0,548668542	0,547210734	0,545686505	0,544107571	0,542490297	0,540853064	0,539214375	0,537591575
0,572582399	0,576227796	0,569896379	0,572774317	0,568394132	0,564264951	0,561764542	0,559761714	0,558001559	0,556433049	0,555003776	0,553649663	0,552311916	0,550947108	0,549529462	0,548048884	0,546507347	0,544915085	0,543287244	0,541641243	0,539994838	0,538364822
0,575268424	0,591576559	0,573925405	0,591000921	0,575929729	0,569126037	0,565419089	0,562736877	0,560539971	0,558663234	0,557003617	0,555471675	0,553994047	0,552517846	0,551010586	0,549457147	0,547855638	0,546213278	0,544542868	0,54286	0,541181026	0,53952166
0,587739357	0,599250935	0,587163816	0,590041658	0,580633705	0,572928877	0,56849691	0,565337332	0,562809332	0,560687649	0,558839064	0,557158016	0,555561334	0,553989368	0,552404553	0,550787787	0,549134002	0,54744788	0,545740204	0,544024979	0,54231732	0,540631989
0,588890606	0,596756865	0,588890606	0,596756865	0,586008091	0,577261238	0,572029405	0,568329669	0,56542068	0,563014695	0,560945609	0,559089667	0,557352444	0,555666524	0,553988564	0,55229497	0,550577119	0,548836866	0,547082748	0,545327001	0,543583356	0,541865503
0,591576527	0,599250886	0,586396309	0,595797388	0,58927119	0,580631447	0,575000402	0,570945642	0,56775735	0,565129707	0,562881819	0,560880287	0,559023964	0,557240284	0,555481736	0,553721279	0,55194743	0,550159697	0,548364712	0,546573184	0,544797636	0,543050819
0,601361367	0,605006763	0,598483525	0,600210265	0,592917549	0,584191232	0,578151635	0,573732749	0,570253728	0,567392969	0,564955621	0,562798823	0,560814672	0,558925381	0,557079183	0,555245508	0,55340994	0,551569572	0,549729069	0,547897556	0,546086302	0,544307071
0,601169618	0,603088199	0,589274242	0,589274242	0,591703113	0,585115416	0,579541961	0,575212891	0,571716845	0,568804664	0,566306656	0,564090307	0,562052045	0,560115533	0,558229007	0,556361204	0,554496737	0,552631676	0,550769731	0,548919203	0,547090672	0,54529536
0,591960271	0,595030011	0,579489337	0,580448617	0,587951614	0,584266907	0,579655293	0,575711532	0,57238852	0,569555887	0,56709232	0,564888273	0,562851896	0,560912908	0,559022564	0,557150955	0,555283158	0,553415252	0,551550754	0,549697707	0,547866438	0,546067959
0,578913828	0,590809126	0,578530108	0,586396366	0,587433198	0,584654082	0,580497927	0,576729135	0,573466046	0,570642369	0,568164767	0,565937448	0,563875568	0,56191226	0,5600002	0,558109821	0,556225982	0,554344297	0,552467744	0,550603846	0,548762483	0,546954298
0,589082422	0,602320741	0,587739402	0,601361441	0,592075946	0,587691783	0,583105866	0,579075069	0,575611846	0,572624245	0,570009027	0,567665448	0,565505389	0,563459286	0,561477387	0,559527907	0,557593723	0,555668724	0,55375442	0,55185712	0,549985715	0,548150059
0,603088191	0,603280089	0,590809153	0,599059131	0,594403674	0,589758574	0,585100025	0,580978313	0,577415483	0,574329722	0,571622922	0,569196847	0,566964247	0,564855359	0,562819593	0,560824013	0,558850251	0,556890989	0,55494665	0,553022602	0,551126957	0,54926894
0,604623016	0,607117157	0,595989319	0,603471838	0,597426395	0,592251894	0,587396501	0,583120553	0,579419818	0,576209858	0,573392306	0,570868798	0,568551534	0,56636973	0,564271458	0,562222302	0,56020242	0,558203125	0,556223628	0,554268262	0,55234428	0,550460212
0,596756716	0,601553214	0,584861343	0,585245063	0,593365951	0,590977925	0,587127571	0,583322888	0,579867914	0,576792774	0,574050792	0,571570079	0,56927734	0,56710994	0,565020516	0,562977147	0,560961288	0,55896487	0,55698735	0,555033122	0,553109414	0,551224715
0,580064869	0,589657866	0,575652091	0,587355566	0,59136249	0,590319314	0,587156071	0,583706952	0,580443887	0,577474245	0,574789946	0,572340103	0,570063349	0,567903886	0,565818196	0,563776439	0,561761115	0,559764608	0,557786514	0,555831207	0,553905837	0,552018799
0,59004166	0,594838159	0,582367319	0,592919597	0,591881526	0,590792093	0,587876512	0,584584347	0,581403557	0,578470719	0,575797149	0,573343981	0,571057099	0,568884894	0,566786103	0,564731953	0,562705311	0,560698551	0,558711069	0,556746969	0,554813133	0,552917718
0,600977676	0,602896314	0,590425397	0,593687055	0,592483369	0,59131845	0,58860283	0,585451272	0,582348442	0,579452418	0,576791033	0,574336326	0,57204101	0,569857528	0,567746852	0,5656813	0,563644152	0,561627805	0,559631489	0,55765907	0,555717178	0,553813747
0,59234393	0,600593907	0,590041629	0,596948607	0,593971781	0,592342115	0,589646052	0,586546256	0,583471531	0,580581205	0,577910898	0,575439364	0,573123949	0,570919923	0,568789771	0,566706458	0,564653378	0,562622757	0,560613519	0,558629182	0,556676048	0,554761766
0,603471855	0,613064853	0,598675356	0,612105572	0,600016378	0,595935471	0,592453492	0,588980476	0,58567415	0,582615035	0,579810602	0,577227959	0,574818803	0,572535047	0,570336764	0,568194953	0,566091323	0,564016639	0,561968573	0,559949587	0,557965107	0,55602207
0,61114624	0,618628758	0,609419481	0,61575082	0,605261192	0,599538261	0,595365658	0,591530033	0,58798774	0,584752827	0,581807281	0,579107123	0,576598455	0,574229783	0,571958695	0,569754162	0,567596156	0,56547394	0,563383895	0,561327395	0,559308961	0,557334789
0,620739288	0,621698568	0,615942789	0,61920437	0,609908918	0,603113917	0,598345497	0,594165684	0,590389019	0,586975508	0,583884897	0,581063087	0,578450887	0,575993492	0,57364604	0,57137548	0,569160042	0,566987473	0,564852855	0,562756456	0,560701877	0,55869456
0,626495118	0,628989317	0,622657899	0,625535837	0,615117891	0,60719063	0,601744289	0,597153318	0,59309262	0,589463271	0,586198838	0,583232489	0,580498058	0,577936329	0,575499247	0,57315123	0,570868399	0,568636723	0,566449776	0,564306564	0,562209644	0,560163599
0,623617123	0,634169401	0,622849664	0,634169401	0,621468394	0,612095861	0,605797428	0,600678659	0,596252373	0,592347537	0,588863869	0,585717217	0,582831595	0,580141548	0,57759461	0,575151826	0,572786611	0,570482714	0,568231871	0,566031573	0,563883127	0,561790101
0,623617064	0,637047278	0,623041503	0,630332219	0,624423003	0,615411563	0,608864277	0,603502808	0,598873899	0,594798162	0,591167667	0,587893558	0,584896839	0,582109809	0,579478096	0,576961019	0,574530418	0,572168615	0,569866091	0,567619243	0,565428454	0,563296521
0,634169303	0,651244913	0,632250742	0,648750715	0,63253224	0,621473227	0,613850082	0,607812132	0,602710578	0,598278972	0,594366725	0,5908622	0,587673095	0,584723178	0,581952118	0,579314779	0,576779518	0,574325858	0,571942002	0,569622489	0,567366181	0,565174635
0,632250938	0,642995116	0,623041659	0,632250938	0,632438473	0,623432811	0,616150189	0,610139637	0,604982913	0,600470712	0,596471403	0,592881163	0,589611262	0,586587012	0,583748505	0,581050391	0,57846047	0,57595755	0,573529079	0,571168871	0,568875129	0,566648839
0,632442638	0,655274029	0,632442638	0,636088035	0,633654993	0,62573376	0,61864242	0,612610913	0,607375615	0,602768603	0,598672327	0,594988815	0,591631991	0,588528228	0,585617774	0,582854904	0,580206759	0,577651367	0,575175367	0,572771813	0,57043822	0,568174976
0,641843936	0,649134634	0,635896257	0,641843936	0,636384641	0,628662883	0,621542609	0,615395011	0,610027024	0,605289593	0,60107075	0,597274431	0,593815119	0,59061904	0,587625851	0,584788971	0,582074553	0,579459608	0,576929803	0,574477298	0,572098818	0,569794074
0,648558997	0,652588115	0,631291657	0,632250938	0,63500674	0,629315257	0,62288115	0,617000337	0,611736556	0,607029034	0,602802983	0,598980602	0,595486242	0,592251664	0,589219604	0,586345101	0,583595049	0,580946688	0,578385623	0,575903807	0,573497705	0,571166752
0,634169378	0,646064752	0,630907797	0,636088035	0,635367172	0,630546671	0,624532011	0,618818213	0,613609746	0,608903808	0,604652152	0,60079072	0,597251537	0,593970737	0,590893476	0,587976017	0,585185746	0,582499965	0,579904107	0,577389837	0,574953294	0,572593593
0,640117019	0,643570497	0,621698485	0,621698485	0,630810943	0,62893791	0,62417782	0,619092525	0,614231957	0,609729271	0,605599171	0,601810611	0,598314448	0,5950581	0,591993655	0,589081671	0,586292192	0,583604149	0,581003959	0,578483878	0,576040391	0,573672822
0,623617207	0,628221885	0,588890609	0,588890609	0,616837498	0,621656582	0,619766919	0,616216152	0,612282623	0,608384842	0,604670917	0,601180367	0,597904716	0,594816238	0,591882832	0,589075407	0,586370932	0,583753063	0,581211503	0,578740834	0,576339233	0,574007279
0,608843937	0,624960173	0,600210296	0,623809052	0,619161349	0,622047941	0,620272185	0,616939285	0,613169271	0,609379952	0,605734147	0,602284206	0,599030991	0,595953211	0,593023054	0,590214215	0,587505421	0,584881401	0,582332491	0,57985363	0,577443183	0,575101823
0,622657831	0,63014035	0,593878839	0,604239295	0,614187331	0,618810005	0,618268074	0,615729762	0,61248235	0,609048297	0,6056511	0,602379576	0,599257439	0,596278155	0,593423634	0,590674054	0,588012508	0,585426694	0,582908986	0,580455745	0,578066348	0,575742207
0,598675344	0,621314818	0,593495125	0,61402412	0,614132928	0,617939844	0,61773758	0,61556732	0,612600948	0,609369318	0,606116268	0,602947602	0,599899469	0,596974075	0,594159366	0,59143963	0,588800739	0,586232255	0,583727805	0,581284594	0,578902575	0,576583568
0,624576444	0,627454382	0,613256706	0,616902103	0,615055986	0,617751164	0,617633145	0,615694442	0,612931806	0,609855304	0,606715481	0,60362831	0,600638714	0,597755567	0,594971607	0,592274465	0,589652295	0,587096194	0,584600813	0,582164039	0,579786285	0,577469689
